
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260512

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202623,20260601~20260607,교육/출판,시험,한국어교원자격증,1531,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,교육/출판,외국어,어린이영어,402,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,교육/출판,외국어,영어회화,3981,360000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,교육/출판,외국어,중국어,5477,440000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,교육/출판,외국어,화상영어,4604,370000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융기관,증권사,52967,4240000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,간병치매보험,4156,340000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,다이렉트인보험,3654,330000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,다이렉트자동차보험,8643,870000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,담보대출,21411,1720000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,보험일반,6788,620000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,신용대출,4991,400000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,실비보험,10064,810000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,아이보험,5390,440000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,암보험,3062,280000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,여행자보험,14698,1180000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,연금보험/저축,18534,1670000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,오토바이운전자보험,273,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,운전자보험,3547,360000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,유병자보험,759,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,자동차보험,27991,2520000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,종신/정기보험,1424,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,주택보험,4898,450000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,치아보험,2845,260000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융상품,펫보험,3230,300000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융서비스,가상화폐,202125,20220000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융서비스,간편결제,157,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융서비스,자동차금융,11256,910000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융서비스,재테크,2182,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,금융서비스,핀테크,1223,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,금융,카드,신용카드,6380,520000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,기타,기타,다이어트,5047,410000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,기타,기타,창업/프랜차이즈,2604,240000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,기타,기타,카페창업,896,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,기타,선물,가족선물,28238,2260000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,기타,선물,어린이선물,8085,650000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,기타,선물,크리스마스선물,712,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,공구,멀티탭,10316,830000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,공구,방수,3038,250000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,공구,송풍기,2110,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,문구/사무용품,명함,14432,1160000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,문구/사무용품,사무기기,2035,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,문구/사무용품,스티커,8153,660000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,문구/사무용품,전자칠판,1424,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,문구/사무용품,테이블오더,535,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,문구/사무용품,포스기,677,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,문구/사무용품,현수막,12988,1040000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,미용/위생용품,구강청결제,1452,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,미용/위생용품,마스크,5997,480000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,미용/위생용품,물티슈,6431,520000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,미용/위생용품,생리대,2233,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,미용/위생용품,세제/섬유유연제,6298,570000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,미용/위생용품,치약,5682,570000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,미용/위생용품,칫솔,5813,470000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,미용/위생용품,칫솔살균기,2600,210000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,반려동물,반려견분양,1986,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,반려동물,반려묘분양,1069,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,반려동물,사료,3605,290000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,보안용품,CCTV,7502,610000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,생활용품,제습제,1391,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,악기,피아노,3927,320000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,냄비,3388,280000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,도마,2931,240000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,밀폐용기,5311,430000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,식기건조대,2499,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,식기세척기세제,686,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,앞치마,5192,420000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,주방칼/가위,999,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,키친타올,1204,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,주방용품,프라이팬,3689,300000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,차량용품,엔진오일,5171,420000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,차량용품,자동차썬팅,1888,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,차량용품,전기차충전기,2243,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,차량용품,차량용방향제,6429,520000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,차량용품,타이어,4714,380000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,출산/육아,기저귀,2695,220000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,출산/육아,바디제품,1403,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,생활/가정,출산/육아,분유/이유식,2030,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,결혼,결혼식,8652,780000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,결혼,결혼정보업체,2217,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,구독서비스,전자책,3041,250000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,구인구직,아르바이트,10239,820000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,구인구직,채용,12026,970000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,구인구직,프리랜서,1179,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,기업서비스,복리후생,509,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,렌트카,렌트카,36788,2950000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,법률서비스,법률상담1,40092,4010000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,법률서비스,법률상담2,32837,3290000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,숙박,게스트하우스,7514,610000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,숙박,숙박예약,11602,930000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여가,나들이,45111,3610000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여가,스키장,591,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,ESIM,22888,1840000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,남태평양,2567,210000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,여행사,8211,660000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,유심,7845,630000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,제주도여행,6410,520000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,펜션,3470,280000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,항공권,100033,8010000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(동남아지역),17608,710000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(동유럽),2754,230000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(미국),1767,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(북유럽),1473,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(서유럽),7817,630000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(유럽),1055,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(일본),23964,1920000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(중국지역),15067,1210000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(캐나다),857,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,여행,해외여행(호주),2114,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,운송,용달이사,1424,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,운송,원룸이사,1480,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,운송,포장이사,4674,430000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,갤러리,1830,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,공유오피스,1876,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,부동산,38675,3100000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,상표등록,2926,300000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,세금환급조회,619,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,세무사,4595,370000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,양도세계산,6235,500000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,에어컨청소,11282,910000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,원산지관리서비스,1008,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,종합소득세신고,101020,8090000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,퀵서비스,3505,290000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,홈페이지제작,4553,370000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,서비스,전문서비스,회계사,1389,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,스포츠,골프,19206,1540000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,스포츠,골프거리측정기,1832,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,스포츠,골프스윙연습기,635,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,스포츠,농구,8186,660000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,스포츠,축구,8333,670000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,아웃도어,등산스틱,2936,240000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,아웃도어,등산화,3468,280000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,아웃도어,아웃도어/등산복,2194,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,운동기구/용품,런닝머신,2707,220000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,운동기구/용품,무릎보호대,4091,330000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,운동기구/용품,손목보호대,2051,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,자전거,자전거,25478,2040000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,캠핑,에어매트,2709,220000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,캠핑,에어텐트,2548,210000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,캠핑,텐트,7098,570000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,스포츠/레저,퍼스널모빌리티,전동킥보드,3391,280000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,건강식품,난각막,143,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,건강식품,먹는콜라겐,3925,320000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,건강식품,숙취해소제,1491,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,건강식품,아르기닌,5694,460000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,과자류,과자,5999,480000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,과자류,아이스크림,8246,660000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,과자류,초콜릿,3146,260000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,식품,그래놀라,2215,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,식품,돈까스,4784,390000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,식품,라면,7129,580000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,식품,샌드위치,2287,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,식품,소시지,2954,240000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,식품,시리얼,2275,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,식품,카레,2632,220000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,식품,쿠킹박스,3232,260000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,외식프랜차이즈,초밥,5509,450000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,외식프랜차이즈,치킨,8020,650000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,외식프랜차이즈,피자,3454,280000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,외식프랜차이즈,햄버거,3405,280000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,음료,생수,8015,650000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,음료,요거트,7241,580000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,음료,우유,2448,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,식음료,음료,커피,11704,940000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,영상/공연,방송,드라마,80106,3210000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,영상/공연,영화,영화,245948,9840000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,유통,쇼핑몰,면세점,10813,870000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,유통,쇼핑몰,쇼핑몰창업,1571,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,유통,쇼핑몰,신선식품쇼핑몰,1767,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,유통,쇼핑몰,전자제품쇼핑몰,1398,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,유통,쇼핑몰,패션쇼핑몰,1949,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,자동차,자동차,SUV,9772,790000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,자동차,자동차,세단,2145,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,자동차,자동차,전기차,24554,1970000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,자동차,자동차,중고차,30285,2430000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,자동차,자동차,픽업트럭,2376,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,자동차,자동차,하이브리드,4058,330000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,AI/무전기기,로봇,1998,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,27인치모니터,2579,210000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,32인치모니터,1988,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,게이밍모니터,1291,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,노트북,28075,2250000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,마우스,13741,1100000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,모니터암,6326,510000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,키보드,17780,1430000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,태블릿PC,5992,480000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,프린터/복합기,9105,730000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,PC/주변기기,휴대용모니터,987,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,건강가전,마사지기,5764,470000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,건강가전,안마의자,4613,370000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,계절가전,가습기,5059,410000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,계절가전,보일러,3316,270000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,계절가전,선풍기/써큘레이터,26407,2120000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,계절가전,에어컨,27739,2220000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,계절가전,전기요,353,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,계절가전,전기장판,1804,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,계절가전,제습기,7385,600000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,미용/위생가전,구강세정기,1188,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,미용/위생가전,드라이기,5684,520000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,미용/위생가전,면도기,4228,390000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,미용/위생가전,뷰티디바이스,4378,360000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,미용/위생가전,비데,5876,480000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,미용/위생가전,전동칫솔,1963,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,미용/위생가전,전해수기,68,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
202623,20260601~20260607,전자/가전,미용/위생가전,피지흡입기,243,200000,20260512~20260518,20260519,20260520~20260525,20260526,입찰가능,1
